symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
HSPE1-MOB4	0.15858161852680258	0.26085472088241374	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	No data	No data	-0.7441133569493644	No data	No data	No data	No data	No data	-1	0
SPAG16	0.15856411674375664	0.26082593177826785	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.7610960616795166	0	0	No data	No data	No data	-1	-1
ANKS1B	0.15833272753152927	0.2604453140942544	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.6264600000000001	No data	-0.8699729110231298	-0.5512941723678829	0	-1	No data	0	1	0
PCDHA2	0.15783757521417477	0.2596308261306576	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.335445	No data	0.6192956866013752	0	0	No data	No data	-0.3855474999999998	0.5	0.5
ATPAF2	0.15750536350568758	0.25908436309606164	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.2906550000000003	No data	0.5682433840383414	-0.4700118918221574	0	No data	No data	No data	-1	-1
ZSCAN2	0.15664270328482263	0.2570574217395935	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.4706850000000003	No data	-0.13346530527193168	0	0	No data	No data	0	-1	-1
HLA-DQB1	0.15549008385390148	0.25576938109530833	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	No data	No data	No data	No data	No data	0.042508856011669094	-0.7859250378311563	0	-1	No data	-0.46360250000000003	0.5	0
KCNJ13	0.15504234826153926	0.2550328900438248	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6527799999999999	No data	-0.063659095644926	-0.8086483645089206	0	No data	No data	0	0.75	0.5
MOB4	0.1549501912956831	0.2548812988327557	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	1	No data	-0.6707647426547197	No data	-1	No data	No data	0	-1	-1
SLC12A5	0.15443532485535652	0.25137468539427343	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05319394479101684	No data	No data	No data	1	0	0	1	0	0.8745499999999999	0	-0.9510314648885184	-0.9205064500181417	0	No data	No data	-0.25851250000000014	0.5	0
DRC3	0.15424097807332404	0.2537146969347348	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.04397499999999965	No data	0.16461762867264018	No data	0	No data	No data	0	0.5	0
SKIC2	0.15408211827667728	0.253453384631968	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6629199999999997	No data	-0.04094603042300482	-0.709842183835489	0	No data	No data	0	-1	0
THOC7	0.15363926478962353	0.25272492427300347	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8774500000000003	No data	-0.11273181912898522	0	-1	No data	No data	No data	-1	-1
PCMTD1	0.15118525927394066	0.24868827153995568	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.9299700000000002	No data	-0.4284225880391749	No data	0	No data	No data	-0.16666750000000013	-1	-1
BNC2	0.15058350820494182	0.24769843672427774	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8544150000000001	No data	-0.703896645134403	-0.6279259042798369	0	No data	No data	0	0.5	0
PPIL1	0.14986479435119274	0.2465162070090327	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9096400000000002	No data	-0.12325484475932491	-0.8803404307797574	0	No data	No data	0	-1	-1
IL12B	0.14844263404590033	0.24417686129586985	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	0	0	0	0	No data	0.01083559074807261	-0.7719200804355791	0	No data	No data	No data	0.5	1
WDPCP	0.14784076656146813	0.24318683498564383	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.15867889143571579	-0.9074714451929113	0	No data	No data	No data	-1	-1
MRE11	0.1478319418738807	No data	No data	0.24317231904464845	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	1	0.39971499999999976	No data	-0.08835173994582202	-0.8093501668950284	0	No data	No data	No data	-1	-1
FADS1	0.1474662166874769	0.2413548672884387	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	0	1	1	0	0	No data	-0.5674098770577203	-0.8505164142135224	0	No data	No data	0	-1	-1
BHLHE22	0.14685758544984592	0.2415695767130167	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.3175849999999997	No data	-0.4206084600958533	-0.33131653986204934	0	No data	No data	0	1	0
USP3	0.14598871664492125	0.240140353504819	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8173099999999998	No data	-0.9365492811002292	No data	0	No data	No data	0	-1	-1
TUSC1	0.1450872151101543	0.23865745193393512	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.7790164617628672	No data	0	No data	No data	No data	-1	-1
ARL3	0.14334292672279295	0.2357882299859533	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9175800000000003	No data	0.22963117316107517	-0.891859762997095	0	No data	No data	0	0.5	-1
GRIA1	0.14259355510724378	0.23082482265378934	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0746149585339349	No data	No data	1	1	0	1	1	0	0.8785850000000004	No data	-0.8131902479683267	-0.35302347899574427	0	No data	No data	-0.18046250000000014	0.75	0.5
CDH5	0.1424593467715496	0.2331189464639011	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	1	0	0	0	0	0	No data	-0.6235674098770577	-0.9687392011987713	0	No data	No data	0	0.5	0
IL2	0.1418557638262268	0.2128045744685098	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4107477095496752	No data	No data	No data	0	1	1	1	0	0	0	-0.12533861221087728	-0.9039313606550076	0	No data	No data	No data	No data	No data
ZNF391	0.1413541994801319	0.23251692468200397	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.547197332777662	No data	0	No data	No data	0	-1	0
GPD2	0.1410790861547908	0.23206438415202602	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	0.6630000000000003	No data	-0.06345071889977083	-0.7888992778499834	0	No data	No data	No data	-1	-1
PSORS1C1	0.14107670740886974	0.2320604712956114	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.8833090227130653	No data	0	-1	No data	No data	1	0.5
DGKI	0.13976735595314094	0.22990668757405483	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.7587499999999998	No data	-0.7362992290060429	No data	0	No data	No data	0	0.5	0.5
GPR20	0.13940540277853053	0.22931130208604797	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.13408000000000014	No data	-0.050427172327568215	No data	0	No data	No data	0	-1	0.5
CSF3R	0.13896295869594916	0.22858351516635314	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	1	0	0	0	0	No data	-0.17784955198999797	-0.7884090736282103	0	No data	-1	0	0.5	0
SLC6A15	0.13883222124616412	0.22197154806656003	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12793827844393665	No data	No data	No data	0	0	0	1	0	0.5753450000000001	No data	-0.37393206918107935	0	0	No data	No data	-0.14726	0.5	0.5
BTN1A1	0.13834111319112605	0.22756062652957712	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.2158783079808293	No data	0	No data	No data	0	1	1
C2orf69	0.13798262567031136	0.22697094177890637	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.13117316107522403	No data	0	No data	No data	No data	-1	-1
SHMT2	0.13713155878914252	0.2255710013835317	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.6924599999999999	No data	-0.0695978328818504	-0.8368344069042363	0	No data	No data	-0.012897500000000051	0.5	-1
SLC45A1	0.13704776828058726	0.22543317235943156	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5454549999999998	No data	-0.20129193581996252	No data	0	No data	No data	0	0.5	0
FURIN	0.13658552911890356	0.22406489324010354	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	1	1	0	0.6914349999999999	No data	-0.8972702646384664	-0.8899847875022523	0	No data	No data	0	0.5	-1
ATXN7	0.13598947045313423	0.22095666420385562	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0547137717850459	No data	No data	No data	0	0	0	0	0	0.16480000000000034	No data	-0.7184830172952699	-0.7191343374692335	0	No data	No data	0	-1	-1
ZKSCAN8	0.13594650583935586	0.22362167926587886	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.3771650000000001	No data	-0.03459053969576997	No data	0	No data	No data	0	-1	-1
ST3GAL3	0.13570869444736658	0.22171067058978408	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	1	0	1	0	0.8533349999999998	No data	-0.3529902062929777	No data	0	No data	No data	0	0.5	-1
DCAF4L1	0.13566603235048852	0.22316032167391409	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	No data	No data	0.26317982913106897	No data	0	No data	No data	-0.41919250000000013	1	0.5
TMEM200A	0.1351786065223855	0.22235854319843962	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.53157	No data	-0.5632423421546155	No data	0	No data	No data	0	0.5	0
TACR3	0.1340447843148571	0.21988556096408088	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	0.75	1	0	1	1	0	0.2903199999999998	1	0.7788080850177119	-0.26515336964587244	0	-1	No data	0	0.75	0.5
PTN	0.1339638241725299	0.22036031847511892	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	1	0	0.88095	No data	0.0893936236715982	-0.5355797035880374	0	No data	No data	0	0.5	0
